id,hab_id
id_tec_751,58
id_tec_754,58
id_tec_759,58
id_tec_764,58
id_tec_772,58
id_tec_777,58
id_tec_802,58
id_tec_804,58
id_tec_831,58
id_tec_853,58
id_tec_870,58
id_tec_890,58
id_tec_898,58
id_tec_899,58
id_tec_914,58
id_tec_917,58
id_tec_926,58
id_tec_933,58
id_tec_936,58
id_tec_939,58
id_tec_950,58
id_tec_951,58
id_tec_961,58
id_tec_972,58
id_tec_978,58
id_tec_990,58
id_tec_991,58
id_tec_1017,58
id_tec_1030,58
id_tec_1040,58
id_tec_1055,58
id_tec_1058,58
id_tec_1089,58
id_tec_1091,58
id_tec_1101,58
id_tec_1103,58
id_tec_1109,58
id_tec_1111,58
id_tec_1131,58
id_tec_1139,58
id_tec_1147,58
id_tec_1160,58
id_tec_1171,58
id_tec_1179,58
id_tec_1201,58
id_tec_1209,58
id_tec_1210,58
id_tec_1213,58
id_tec_1221,58
id_tec_1225,58
id_tec_1246,58
id_tec_1257,58
id_tec_1259,58
id_tec_1263,58
id_tec_1268,58
id_tec_1281,58
id_tec_1315,58
id_tec_1352,58
id_tec_1382,58
id_tec_1387,58
id_tec_1390,58
id_tec_1407,58
id_tec_1412,58
id_tec_1421,58
id_tec_1431,58
id_tec_1432,58
id_tec_1445,58
id_tec_1473,58
id_tec_1479,58
id_tec_1500,58
id_tec_1501,58
id_tec_1513,58
id_tec_1522,58
id_tec_1533,58
id_tec_1566,58
id_tec_1577,58
id_tec_1587,58
id_tec_1595,58
id_tec_1601,58
id_tec_1704,58
id_tec_1724,58
id_tec_1757,58
id_tec_1787,58
id_tec_1802,58
id_tec_1813,58
id_tec_1823,58
id_tec_1824,58
id_tec_1835,58
id_tec_1837,58
id_tec_1842,58
id_tec_1863,58
id_tec_1896,58
id_tec_1909,58
id_tec_1914,58
id_tec_1920,58
id_tec_1951,58
id_tec_1952,58
id_tec_1961,58
id_tec_1972,58
id_tec_1973,58
id_tec_1978,58
id_tec_1980,58
id_tec_1983,58
id_tec_1985,58
id_tec_1998,58
id_tec_2000,58
id_tec_2004,58
id_tec_2022,58
id_tec_2025,58
id_tec_2031,58
id_tec_2080,58
id_tec_2110,58
id_tec_2145,58
id_tec_2156,58
id_tec_2157,58
id_tec_2177,58
id_tec_2203,58
id_tec_2221,58
id_tec_2229,58
id_tec_2272,58
id_tec_2281,58
id_tec_2285,58
id_tec_2293,58
id_tec_2343,58
id_tec_2368,58
id_tec_2376,58
id_tec_2384,58
id_tec_2396,58
id_tec_2402,58
id_tec_2410,58
id_tec_2421,58
id_tec_2424,58
id_tec_2445,58
id_tec_2449,58
id_tec_2451,58
id_tec_2464,58
id_tec_2492,58
id_tec_2496,58
id_tec_2532,58
id_tec_2541,58
id_tec_2546,58
id_tec_2552,58
id_tec_2556,58
id_tec_2567,58
id_tec_2594,58
id_tec_2602,58
id_tec_2633,58
id_tec_2649,58
id_tec_2655,58
id_tec_2674,58
id_tec_2708,58
id_tec_2721,58
id_tec_2767,58
id_tec_2771,58
id_tec_2774,58
id_tec_2786,58
id_tec_2787,58
id_tec_2803,58
id_tec_2825,58
id_tec_2839,58
id_tec_2840,58
id_tec_2857,58
id_tec_2899,58
id_tec_2902,58
id_tec_2980,58
id_tec_2981,58
id_tec_3024,58
id_tec_3066,58
id_tec_3179,58
id_tec_3180,58
id_tec_3197,58
id_tec_3240,58
id_tec_3243,58
id_tec_3249,58
id_tec_3270,58
id_tec_3283,58
id_tec_3297,58
id_tec_3354,58
id_tec_3355,58
id_tec_3433,58
id_tec_3453,58
id_tec_3460,58
id_tec_3472,58
id_tec_3552,58
id_tec_102,59
id_tec_780,59
id_tec_943,59
id_tec_1341,59
id_tec_1669,59
id_tec_2206,59
id_tec_2383,59
id_tec_2657,59
id_tec_2772,59
id_tec_2910,59
id_tec_3132,59
id_tec_3191,59
id_tec_3281,59
id_tec_251,60
id_tec_368,60
id_tec_987,60
id_tec_1214,60
id_tec_2394,60
id_tec_2395,60
id_tec_3294,60
id_tec_3365,60
id_tec_3371,60
id_tec_4,61
id_tec_18,61
id_tec_37,61
id_tec_59,61
id_tec_62,61
id_tec_68,61
id_tec_99,61
id_tec_102,61
id_tec_105,61
id_tec_107,61
id_tec_124,61
id_tec_175,61
id_tec_186,61
id_tec_207,61
id_tec_222,61
id_tec_223,61
id_tec_245,61
id_tec_249,61
id_tec_257,61
id_tec_261,61
id_tec_277,61
id_tec_278,61
id_tec_288,61
id_tec_290,61
id_tec_313,61
id_tec_333,61
id_tec_350,61
id_tec_378,61
id_tec_381,61
id_tec_410,61
id_tec_419,61
id_tec_423,61
id_tec_465,61
id_tec_490,61
id_tec_504,61
id_tec_526,61
id_tec_539,61
id_tec_547,61
id_tec_564,61
id_tec_577,61
id_tec_596,61
id_tec_625,61
id_tec_642,61
id_tec_643,61
id_tec_648,61
id_tec_660,61
id_tec_710,61
id_tec_712,61
id_tec_725,61
id_tec_731,61
id_tec_739,61
id_tec_742,61
id_tec_745,61
id_tec_760,61
id_tec_766,61
id_tec_796,61
id_tec_814,61
id_tec_845,61
id_tec_847,61
id_tec_881,61
id_tec_890,61
id_tec_907,61
id_tec_924,61
id_tec_929,61
id_tec_957,61
id_tec_974,61
id_tec_977,61
id_tec_982,61
id_tec_1016,61
id_tec_1023,61
id_tec_1049,61
id_tec_1060,61
id_tec_1094,61
id_tec_1119,61
id_tec_1164,61
id_tec_1215,61
id_tec_1248,61
id_tec_1271,61
id_tec_1272,61
id_tec_1292,61
id_tec_1295,61
id_tec_1313,61
id_tec_1335,61
id_tec_1348,61
id_tec_1355,61
id_tec_1361,61
id_tec_1377,61
id_tec_1398,61
id_tec_1423,61
id_tec_1450,61
id_tec_1468,61
id_tec_1484,61
id_tec_1544,61
id_tec_1558,61
id_tec_1593,61
id_tec_1596,61
id_tec_1624,61
id_tec_1633,61
id_tec_1644,61
id_tec_1649,61
id_tec_1659,61
id_tec_1666,61
id_tec_1669,61
id_tec_1678,61
id_tec_1721,61
id_tec_1735,61
id_tec_1769,61
id_tec_1770,61
id_tec_1786,61
id_tec_1839,61
id_tec_1841,61
id_tec_1850,61
id_tec_1876,61
id_tec_1877,61
id_tec_1911,61
id_tec_1925,61
id_tec_1937,61
id_tec_1940,61
id_tec_1970,61
id_tec_1987,61
id_tec_1997,61
id_tec_2006,61
id_tec_2012,61
id_tec_2017,61
id_tec_2037,61
id_tec_2044,61
id_tec_2053,61
id_tec_2069,61
id_tec_2077,61
id_tec_2095,61
id_tec_2101,61
id_tec_2128,61
id_tec_2134,61
id_tec_2154,61
id_tec_2163,61
id_tec_2177,61
id_tec_2192,61
id_tec_2207,61
id_tec_2238,61
id_tec_2242,61
id_tec_2243,61
id_tec_2274,61
id_tec_2324,61
id_tec_2371,61
id_tec_2396,61
id_tec_2441,61
id_tec_2447,61
id_tec_2453,61
id_tec_2474,61
id_tec_2476,61
id_tec_2495,61
id_tec_2502,61
id_tec_2504,61
id_tec_2541,61
id_tec_2564,61
id_tec_2568,61
id_tec_2606,61
id_tec_2612,61
id_tec_2685,61
id_tec_2699,61
id_tec_2742,61
id_tec_2744,61
id_tec_2753,61
id_tec_2773,61
id_tec_2775,61
id_tec_2777,61
id_tec_2792,61
id_tec_2824,61
id_tec_2873,61
id_tec_2883,61
id_tec_2904,61
id_tec_2907,61
id_tec_2916,61
id_tec_2926,61
id_tec_2945,61
id_tec_2952,61
id_tec_2969,61
id_tec_2995,61
id_tec_3007,61
id_tec_3009,61
id_tec_3017,61
id_tec_3019,61
id_tec_3034,61
id_tec_3047,61
id_tec_3080,61
id_tec_3082,61
id_tec_3099,61
id_tec_3111,61
id_tec_3125,61
id_tec_3158,61
id_tec_3162,61
id_tec_3167,61
id_tec_3170,61
id_tec_3171,61
id_tec_3175,61
id_tec_3186,61
id_tec_3187,61
id_tec_3193,61
id_tec_3212,61
id_tec_3248,61
id_tec_3253,61
id_tec_3255,61
id_tec_3261,61
id_tec_3263,61
id_tec_3264,61
id_tec_3265,61
id_tec_3272,61
id_tec_3284,61
id_tec_3285,61
id_tec_3288,61
id_tec_3292,61
id_tec_3295,61
id_tec_3298,61
id_tec_3302,61
id_tec_3320,61
id_tec_3323,61
id_tec_3327,61
id_tec_3332,61
id_tec_3347,61
id_tec_3350,61
id_tec_3369,61
id_tec_3380,61
id_tec_3382,61
id_tec_3391,61
id_tec_3393,61
id_tec_3397,61
id_tec_3402,61
id_tec_3441,61
id_tec_3446,61
id_tec_3450,61
id_tec_3454,61
id_tec_3462,61
id_tec_3482,61
id_tec_3496,61
id_tec_3541,61
id_tec_3543,61
id_tec_36,62
id_tec_84,62
id_tec_361,62
id_tec_362,62
id_tec_413,62
id_tec_428,62
id_tec_430,62
id_tec_437,62
id_tec_468,62
id_tec_477,62
id_tec_479,62
id_tec_481,62
id_tec_490,62
id_tec_495,62
id_tec_511,62
id_tec_520,62
id_tec_555,62
id_tec_556,62
id_tec_557,62
id_tec_559,62
id_tec_586,62
id_tec_598,62
id_tec_685,62
id_tec_788,62
id_tec_794,62
id_tec_844,62
id_tec_886,62
id_tec_895,62
id_tec_957,62
id_tec_999,62
id_tec_1007,62
id_tec_1056,62
id_tec_1066,62
id_tec_1084,62
id_tec_1087,62
id_tec_1104,62
id_tec_1120,62
id_tec_1122,62
id_tec_1148,62
id_tec_1151,62
id_tec_1162,62
id_tec_1192,62
id_tec_1218,62
id_tec_1306,62
id_tec_1359,62
id_tec_1368,62
id_tec_1388,62
id_tec_1410,62
id_tec_1423,62
id_tec_1467,62
id_tec_1476,62
id_tec_1484,62
id_tec_1493,62
id_tec_1499,62
id_tec_1506,62
id_tec_1508,62
id_tec_1599,62
id_tec_1603,62
id_tec_1607,62
id_tec_1612,62
id_tec_1623,62
id_tec_1624,62
id_tec_1654,62
id_tec_1688,62
id_tec_1691,62
id_tec_1718,62
id_tec_1721,62
id_tec_1722,62
id_tec_1783,62
id_tec_1814,62
id_tec_1819,62
id_tec_1826,62
id_tec_1828,62
id_tec_1834,62
id_tec_1857,62
id_tec_1870,62
id_tec_1871,62
id_tec_1883,62
id_tec_1922,62
id_tec_1965,62
id_tec_1970,62
id_tec_2003,62
id_tec_2047,62
id_tec_2048,62
id_tec_2049,62
id_tec_2054,62
id_tec_2084,62
id_tec_2088,62
id_tec_2104,62
id_tec_2108,62
id_tec_2109,62
id_tec_2118,62
id_tec_2131,62
id_tec_2138,62
id_tec_2141,62
id_tec_2143,62
id_tec_2146,62
id_tec_2148,62
id_tec_2150,62
id_tec_2151,62
id_tec_2154,62
id_tec_2158,62
id_tec_2164,62
id_tec_2165,62
id_tec_2167,62
id_tec_2173,62
id_tec_2181,62
id_tec_2189,62
id_tec_2201,62
id_tec_2207,62
id_tec_2217,62
id_tec_2231,62
id_tec_2240,62
id_tec_2241,62
id_tec_2244,62
id_tec_2273,62
id_tec_2288,62
id_tec_2299,62
id_tec_2304,62
id_tec_2312,62
id_tec_2332,62
id_tec_2344,62
id_tec_2350,62
id_tec_2353,62
id_tec_2358,62
id_tec_2360,62
id_tec_2373,62
id_tec_2382,62
id_tec_2406,62
id_tec_2409,62
id_tec_2437,62
id_tec_2439,62
id_tec_2447,62
id_tec_2448,62
id_tec_2455,62
id_tec_2466,62
id_tec_2473,62
id_tec_2480,62
id_tec_2484,62
id_tec_2501,62
id_tec_2514,62
id_tec_2516,62
id_tec_2540,62
id_tec_2553,62
id_tec_2555,62
id_tec_2570,62
id_tec_2584,62
id_tec_2585,62
id_tec_2586,62
id_tec_2603,62
id_tec_2607,62
id_tec_2615,62
id_tec_2644,62
id_tec_2647,62
id_tec_2657,62
id_tec_2660,62
id_tec_2689,62
id_tec_2720,62
id_tec_2726,62
id_tec_2778,62
id_tec_2783,62
id_tec_2812,62
id_tec_2823,62
id_tec_2830,62
id_tec_2832,62
id_tec_2838,62
id_tec_2852,62
id_tec_2855,62
id_tec_2859,62
id_tec_2889,62
id_tec_2966,62
id_tec_2994,62
id_tec_2999,62
id_tec_3036,62
id_tec_3064,62
id_tec_3091,62
id_tec_3158,62
id_tec_3168,62
id_tec_3182,62
id_tec_3183,62
id_tec_3190,62
id_tec_3202,62
id_tec_3205,62
id_tec_3206,62
id_tec_3212,62
id_tec_3213,62
id_tec_3219,62
id_tec_3266,62
id_tec_3267,62
id_tec_3273,62
id_tec_3282,62
id_tec_3287,62
id_tec_3288,62
id_tec_3291,62
id_tec_3299,62
id_tec_3302,62
id_tec_3326,62
id_tec_3349,62
id_tec_3350,62
id_tec_3378,62
id_tec_3391,62
id_tec_3394,62
id_tec_3396,62
id_tec_3398,62
id_tec_3409,62
id_tec_3411,62
id_tec_3461,62
id_tec_3481,62
id_tec_3483,62
id_tec_3485,62
id_tec_3486,62
id_tec_3487,62
id_tec_3491,62
id_tec_3497,62
id_tec_3499,62
id_tec_3513,62
id_tec_3518,62
id_tec_3519,62
id_tec_3522,62
id_tec_3526,62
id_tec_2,63
id_tec_29,63
id_tec_122,63
id_tec_209,63
id_tec_280,63
id_tec_308,63
id_tec_309,63
id_tec_347,63
id_tec_407,63
id_tec_426,63
id_tec_486,63
id_tec_493,63
id_tec_549,63
id_tec_579,63
id_tec_622,63
id_tec_660,63
id_tec_679,63
id_tec_699,63
id_tec_700,63
id_tec_807,63
id_tec_827,63
id_tec_855,63
id_tec_905,63
id_tec_906,63
id_tec_942,63
id_tec_949,63
id_tec_993,63
id_tec_1097,63
id_tec_1106,63
id_tec_1194,63
id_tec_1320,63
id_tec_1379,63
id_tec_1438,63
id_tec_1505,63
id_tec_1601,63
id_tec_1692,63
id_tec_1701,63
id_tec_1710,63
id_tec_1776,63
id_tec_1802,63
id_tec_1810,63
id_tec_1849,63
id_tec_1931,63
id_tec_2033,63
id_tec_2035,63
id_tec_2309,63
id_tec_2412,63
id_tec_2426,63
id_tec_2509,63
id_tec_2524,63
id_tec_2596,63
id_tec_2624,63
id_tec_2690,63
id_tec_2701,63
id_tec_2927,63
id_tec_2928,63
id_tec_2970,63
id_tec_2981,63
id_tec_3044,63
id_tec_3164,63
id_tec_3229,63
id_tec_3429,63
id_tec_3444,63
id_tec_3507,63
id_tec_3561,63
id_tec_2,64
id_tec_125,64
id_tec_251,64
id_tec_351,64
id_tec_373,64
id_tec_398,64
id_tec_507,64
id_tec_515,64
id_tec_553,64
id_tec_554,64
id_tec_562,64
id_tec_568,64
id_tec_578,64
id_tec_591,64
id_tec_610,64
id_tec_661,64
id_tec_681,64
id_tec_684,64
id_tec_696,64
id_tec_851,64
id_tec_868,64
id_tec_996,64
id_tec_1177,64
id_tec_1227,64
id_tec_1304,64
id_tec_1355,64
id_tec_1408,64
id_tec_1520,64
id_tec_1548,64
id_tec_1552,64
id_tec_1564,64
id_tec_1570,64
id_tec_1571,64
id_tec_1575,64
id_tec_1658,64
id_tec_1697,64
id_tec_1713,64
id_tec_1731,64
id_tec_2059,64
id_tec_2063,64
id_tec_2078,64
id_tec_2155,64
id_tec_2213,64
id_tec_2236,64
id_tec_2259,64
id_tec_2260,64
id_tec_2290,64
id_tec_2306,64
id_tec_2366,64
id_tec_2502,64
id_tec_2503,64
id_tec_2504,64
id_tec_2534,64
id_tec_2575,64
id_tec_2595,64
id_tec_2608,64
id_tec_2610,64
id_tec_2618,64
id_tec_2626,64
id_tec_2630,64
id_tec_2761,64
id_tec_2817,64
id_tec_2836,64
id_tec_2845,64
id_tec_2863,64
id_tec_2879,64
id_tec_2901,64
id_tec_2912,64
id_tec_2929,64
id_tec_2934,64
id_tec_2953,64
id_tec_2959,64
id_tec_2963,64
id_tec_2974,64
id_tec_3008,64
id_tec_3020,64
id_tec_3056,64
id_tec_3075,64
id_tec_3098,64
id_tec_3110,64
id_tec_3147,64
id_tec_3155,64
id_tec_3203,64
id_tec_3208,64
id_tec_3222,64
id_tec_3230,64
id_tec_3321,64
id_tec_3335,64
id_tec_3352,64
id_tec_3387,64
id_tec_3403,64
id_tec_3424,64
id_tec_3549,64
id_tec_4,65
id_tec_44,65
id_tec_62,65
id_tec_105,65
id_tec_107,65
id_tec_111,65
id_tec_115,65
id_tec_120,65
id_tec_150,65
id_tec_167,65
id_tec_186,65
id_tec_207,65
id_tec_222,65
id_tec_223,65
id_tec_249,65
id_tec_313,65
id_tec_333,65
id_tec_334,65
id_tec_490,65
id_tec_526,65
id_tec_547,65
id_tec_643,65
id_tec_653,65
id_tec_673,65
id_tec_739,65
id_tec_745,65
id_tec_760,65
id_tec_814,65
id_tec_820,65
id_tec_847,65
id_tec_925,65
id_tec_930,65
id_tec_953,65
id_tec_977,65
id_tec_1102,65
id_tec_1177,65
id_tec_1256,65
id_tec_1277,65
id_tec_1323,65
id_tec_1348,65
id_tec_1351,65
id_tec_1371,65
id_tec_1377,65
id_tec_1480,65
id_tec_1590,65
id_tec_1675,65
id_tec_1737,65
id_tec_1841,65
id_tec_1907,65
id_tec_1912,65
id_tec_1920,65
id_tec_1937,65
id_tec_1950,65
id_tec_2003,65
id_tec_2044,65
id_tec_2053,65
id_tec_2077,65
id_tec_2257,65
id_tec_2280,65
id_tec_2453,65
id_tec_2468,65
id_tec_2612,65
id_tec_2646,65
id_tec_2656,65
id_tec_2716,65
id_tec_2766,65
id_tec_2777,65
id_tec_2809,65
id_tec_2816,65
id_tec_2888,65
id_tec_2916,65
id_tec_2938,65
id_tec_3021,65
id_tec_3097,65
id_tec_3153,65
id_tec_3165,65
id_tec_3213,65
id_tec_3285,65
id_tec_3286,65
id_tec_3295,65
id_tec_3306,65
id_tec_3331,65
id_tec_3441,65
id_tec_3472,65
id_tec_3474,65
id_tec_3488,65
